time,seconds_elapsed,z,y,x
1783174257542410500,6.089410400390625,-21.99691947586536,-1.548464244492352,-3.4554280388891696
1783174257552478500,6.099478515625,-18.532385754978655,-0.8065561096806079,-1.6367799490660428
1783174257562547700,6.109547607421875,-16.85456477047205,0.11244739852845669,0.563622090325132
1783174257572616700,6.11961669921875,-14.961799889558552,1.679039566516131,2.366903903385997
1783174257582684700,6.1296845703125,-10.694103866147994,2.2630273493260145,2.779251947855949
1783174257592753700,6.139753662109375,-5.0381554952502245,1.9037822417512535,1.898337420348823
1783174257602822700,6.14982275390625,0.5526672002643347,1.2347400942511857,0.7593368970617651
1783174257612890600,6.159890625,4.901368605235219,0.8262418570771813,0.1628056398253888
1783174257622959600,6.169959716796875,7.977509157735109,0.7901566904783248,0.19871610744446516
1783174257633027600,6.180027587890625,10.111564674711227,0.9882835998579859,0.46102110915891825
1783174257643096600,6.1900966796875,11.1967506057024,1.1290462616361676,0.6581774930059909
1783174257653165600,6.20016552734375,11.517787563174963,0.9982250020273029,0.5975501154227182
1783174257663233800,6.21023388671875,11.752062767517566,0.7830442281246185,0.013115219032997266
1783174257673302500,6.220302490234375,12.35849955189228,0.2793633232168853,-0.9189302968423813
1783174257683371500,6.23037158203125,13.007890511852501,-0.36699805978909134,-2.0416621876999734
1783174257693439700,6.240439697265625,14.092420609283446,-0.865738731815666,-2.9770927337706086
1783174257703508700,6.2505087890625,15.081116004812717,-1.0726213407114147,-3.412630807431042
1783174257713577700,6.26057763671875,15.774777483654022,-1.2556016804940997,-3.063298314322531
1783174257723645700,6.270645751953125,15.439930612015724,-0.9184498929142951,-1.9934552061527966
1783174257733714700,6.280714599609375,14.108219066917895,-0.2708813260756433,-0.7409451349984854
1783174257743782700,6.29078271484375,12.708155870127678,0.15373159507513046,0.017913842353224754
1783174257753851600,6.3008515625,11.630564047527313,0.35142727343067526,0.1808218465745449
1783174257763920600,6.310920654296875,11.07852520829439,0.4813257191061973,-0.09629448316683992
